   40
   12
 915.000  0.249839 -0.142600E+00  0.290840E-01   0.000  1  CBMAMI_2015_Linturi	
 915.000  0.419975  0.631710E-01  0.564260E-01   0.000  1  CBMAMI_2015_Linturi	
 915.000  0.580063  0.248189E+00  0.897370E-01   0.000  1  CBMAMI_2015_Linturi	
 915.000  0.750007  0.195155E+00  0.807620E-01   0.000  1  CBMAMI_2015_Linturi	
 915.000  0.920040  0.371871E+00  0.795860E-01   0.000  1  CBMAMI_2015_Linturi	
   12
 945.000 -0.920041  0.169931E+00  0.165590E+00   0.000  1  CBMAMI_2015_Linturi	
 945.000 -0.750007 -0.452002E+00  0.358800E-01   0.000  1  CBMAMI_2015_Linturi	
 945.000 -0.580049 -0.557906E+00  0.672670E-01   0.000  1  CBMAMI_2015_Linturi	
 945.000 -0.416662 -0.591933E+00  0.623900E-01   0.000  1  CBMAMI_2015_Linturi	
 945.000 -0.249670 -0.558382E+00  0.514480E-01   0.000  1  CBMAMI_2015_Linturi	
 945.000 -0.080060 -0.522288E+00  0.596760E-01   0.000  1  CBMAMI_2015_Linturi	
 945.000  0.079486 -0.353027E+00  0.419500E-01   0.000  1  CBMAMI_2015_Linturi	
 945.000  0.249839 -0.132328E+00  0.219750E-01   0.000  1  CBMAMI_2015_Linturi	
 945.000  0.419975  0.132320E+00  0.351900E-01   0.000  1  CBMAMI_2015_Linturi	
 945.000  0.580063  0.229336E+00  0.886160E-01   0.000  1  CBMAMI_2015_Linturi	
 945.000  0.750007  0.130581E+00  0.107184E+00   0.000  1  CBMAMI_2015_Linturi	
 945.000  0.920040  0.233898E+00  0.147553E+00   0.000  1  CBMAMI_2015_Linturi	
   12
 975.000 -0.920041  0.431410E-01  0.893200E-01   0.000  1  CBMAMI_2015_Linturi	
 975.000 -0.750007 -0.471284E+00  0.914900E-01   0.000  1  CBMAMI_2015_Linturi	
 975.000 -0.580049 -0.605093E+00  0.622980E-01   0.000  1  CBMAMI_2015_Linturi	
 975.000 -0.416662 -0.706511E+00  0.446460E-01   0.000  1  CBMAMI_2015_Linturi	
 975.000 -0.249670 -0.622471E+00  0.401590E-01   0.000  1  CBMAMI_2015_Linturi	
 975.000 -0.080060 -0.517262E+00  0.557990E-01   0.000  1  CBMAMI_2015_Linturi	
 975.000  0.079486 -0.448781E+00  0.834370E-01   0.000  1  CBMAMI_2015_Linturi	
 975.000  0.249839 -0.199670E+00  0.823100E-01   0.000  1  CBMAMI_2015_Linturi	
 975.000  0.419975  0.815740E-01  0.112400E-01   0.000  1  CBMAMI_2015_Linturi	
 975.000  0.580063 -0.177810E-01  0.129420E+00   0.000  1  CBMAMI_2015_Linturi	
 975.000  0.750007 -0.181310E+00  0.951300E-01   0.000  1  CBMAMI_2015_Linturi	
 975.000  0.920040 -0.193545E+00  0.819910E-01   0.000  1  CBMAMI_2015_Linturi	
   12
1005.000 -0.920041  0.342290E-01  0.180055E+00   0.000  1  CBMAMI_2015_Linturi	
1005.000 -0.750007 -0.473678E+00  0.155099E+00   0.000  1  CBMAMI_2015_Linturi	
1005.000 -0.580049 -0.643493E+00  0.580920E-01   0.000  1  CBMAMI_2015_Linturi	
1005.000 -0.416662 -0.673264E+00  0.582110E-01   0.000  1  CBMAMI_2015_Linturi	
1005.000 -0.249670 -0.676839E+00  0.497510E-01   0.000  1  CBMAMI_2015_Linturi	
1005.000 -0.080060 -0.515699E+00  0.435560E-01   0.000  1  CBMAMI_2015_Linturi	
1005.000  0.079486 -0.309760E+00  0.808580E-01   0.000  1  CBMAMI_2015_Linturi	
1005.000  0.249839 -0.139520E-01  0.164430E+00   0.000  1  CBMAMI_2015_Linturi	
1005.000  0.419975 -0.178150E-01  0.145530E+00   0.000  1  CBMAMI_2015_Linturi	
1005.000  0.580063 -0.963300E-02  0.121527E+00   0.000  1  CBMAMI_2015_Linturi	
1005.000  0.750007 -0.124022E+00  0.113737E+00   0.000  1  CBMAMI_2015_Linturi	
1005.000  0.920040 -0.254649E+00  0.684860E-01   0.000  1  CBMAMI_2015_Linturi	
   12
1035.000 -0.920041  0.144220E+00  0.193259E+00   0.000  1  CBMAMI_2015_Linturi	
1035.000 -0.750007 -0.525133E+00  0.762520E-01   0.000  1  CBMAMI_2015_Linturi	
1035.000 -0.580049 -0.644539E+00  0.519300E-01   0.000  1  CBMAMI_2015_Linturi	
1035.000 -0.416662 -0.651315E+00  0.546910E-01   0.000  1  CBMAMI_2015_Linturi	
1035.000 -0.249670 -0.568675E+00  0.652930E-01   0.000  1  CBMAMI_2015_Linturi	
1035.000 -0.080060 -0.377803E+00  0.758020E-01   0.000  1  CBMAMI_2015_Linturi	
1035.000  0.079486 -0.190389E+00  0.147977E+00   0.000  1  CBMAMI_2015_Linturi	
1035.000  0.249839  0.275000E-03  0.129837E+00   0.000  1  CBMAMI_2015_Linturi	
1035.000  0.419975 -0.942670E-01  0.166667E+00   0.000  1  CBMAMI_2015_Linturi	
1035.000  0.580063 -0.165924E+00  0.105667E+00   0.000  1  CBMAMI_2015_Linturi	
1035.000  0.750007 -0.236857E+00  0.110936E+00   0.000  1  CBMAMI_2015_Linturi	
1035.000  0.920040 -0.178453E+00  0.109370E+00   0.000  1  CBMAMI_2015_Linturi	
   12
1065.000 -0.920041  0.260020E+00  0.192163E+00   0.000  1  CBMAMI_2015_Linturi	
1065.000 -0.750007 -0.369197E+00  0.895290E-01   0.000  1  CBMAMI_2015_Linturi	
1065.000 -0.580049 -0.645374E+00  0.630410E-01   0.000  1  CBMAMI_2015_Linturi	
1065.000 -0.416662 -0.703551E+00  0.616010E-01   0.000  1  CBMAMI_2015_Linturi	
1065.000 -0.249670 -0.660611E+00  0.494160E-01   0.000  1  CBMAMI_2015_Linturi	
1065.000 -0.080060 -0.454497E+00  0.726900E-01   0.000  1  CBMAMI_2015_Linturi	
1065.000  0.079486 -0.228626E+00  0.630310E-01   0.000  1  CBMAMI_2015_Linturi	
1065.000  0.249839 -0.105082E+00  0.759400E-01   0.000  1  CBMAMI_2015_Linturi	
1065.000  0.419975 -0.183550E-01  0.957200E-01   0.000  1  CBMAMI_2015_Linturi	
1065.000  0.580063 -0.125886E+00  0.866700E-01   0.000  1  CBMAMI_2015_Linturi	
1065.000  0.750007 -0.178093E+00  0.154930E+00   0.000  1  CBMAMI_2015_Linturi	
1065.000  0.920040 -0.258086E+00  0.786240E-01   0.000  1  CBMAMI_2015_Linturi	
   12
1095.000 -0.920041  0.416740E+00  0.253179E+00   0.000  1  CBMAMI_2015_Linturi	
1095.000 -0.750007 -0.370330E+00  0.109967E+00   0.000  1  CBMAMI_2015_Linturi	
1095.000 -0.580049 -0.623149E+00  0.838320E-01   0.000  1  CBMAMI_2015_Linturi	
1095.000 -0.416662 -0.659430E+00  0.623080E-01   0.000  1  CBMAMI_2015_Linturi	
1095.000 -0.249670 -0.573618E+00  0.455140E-01   0.000  1  CBMAMI_2015_Linturi	
1095.000 -0.080060 -0.380399E+00  0.108918E+00   0.000  1  CBMAMI_2015_Linturi	
1095.000  0.079486 -0.167887E+00  0.925910E-01   0.000  1  CBMAMI_2015_Linturi	
1095.000  0.249839 -0.235020E-01  0.985400E-01   0.000  1  CBMAMI_2015_Linturi	
1095.000  0.419975 -0.663360E-01  0.275680E-01   0.000  1  CBMAMI_2015_Linturi	
1095.000  0.580063 -0.729250E-01  0.588100E-01   0.000  1  CBMAMI_2015_Linturi	
1095.000  0.750007 -0.955380E-01  0.326480E-01   0.000  1  CBMAMI_2015_Linturi	
1095.000  0.920040  0.190336E+00  0.179984E+00   0.000  1  CBMAMI_2015_Linturi	
   12
1125.000 -0.920041  0.398056E+00  0.167872E+00   0.000  1  CBMAMI_2015_Linturi	
1125.000 -0.750007 -0.166819E+00  0.510780E-01   0.000  1  CBMAMI_2015_Linturi	
1125.000 -0.580049 -0.637792E+00  0.107099E+00   0.000  1  CBMAMI_2015_Linturi	
1125.000 -0.416662 -0.642934E+00  0.111570E+00   0.000  1  CBMAMI_2015_Linturi	
1125.000 -0.249670 -0.437852E+00  0.816720E-01   0.000  1  CBMAMI_2015_Linturi	
1125.000 -0.080060 -0.229312E+00  0.151254E+00   0.000  1  CBMAMI_2015_Linturi	
1125.000  0.079486 -0.328260E-01  0.140436E+00   0.000  1  CBMAMI_2015_Linturi	
1125.000  0.249839  0.378600E-02  0.872900E-01   0.000  1  CBMAMI_2015_Linturi	
1125.000  0.419975 -0.126440E-01  0.161884E+00   0.000  1  CBMAMI_2015_Linturi	
1125.000  0.580063 -0.108512E+00  0.486920E-01   0.000  1  CBMAMI_2015_Linturi	
1125.000  0.750007 -0.459050E-01  0.704450E-01   0.000  1  CBMAMI_2015_Linturi	
1125.000  0.920040  0.260480E-01  0.137378E+00   0.000  1  CBMAMI_2015_Linturi	
   12
1155.000 -0.920041  0.365120E+00  0.260270E+00   0.000  1  CBMAMI_2015_Linturi	
1155.000 -0.750007 -0.139095E+00  0.181530E+00   0.000  1  CBMAMI_2015_Linturi	
1155.000 -0.580049 -0.483900E+00  0.127534E+00   0.000  1  CBMAMI_2015_Linturi	
1155.000 -0.416662 -0.616514E+00  0.105995E+00   0.000  1  CBMAMI_2015_Linturi	
1155.000 -0.249670 -0.493732E+00  0.964070E-01   0.000  1  CBMAMI_2015_Linturi	
1155.000 -0.080060 -0.175837E+00  0.103832E+00   0.000  1  CBMAMI_2015_Linturi	
1155.000  0.079486  0.378100E-01  0.131633E+00   0.000  1  CBMAMI_2015_Linturi	
1155.000  0.249839  0.697220E-01  0.149252E+00   0.000  1  CBMAMI_2015_Linturi	
1155.000  0.419975 -0.344440E-01  0.177590E+00   0.000  1  CBMAMI_2015_Linturi	
1155.000  0.580063  0.577470E-01  0.185374E+00   0.000  1  CBMAMI_2015_Linturi	
1155.000  0.750007 -0.509900E-02  0.714900E-01   0.000  1  CBMAMI_2015_Linturi	
1155.000  0.920040  0.416730E-01  0.858490E-01   0.000  1  CBMAMI_2015_Linturi	
   12
1185.000 -0.920041  0.352353E+00  0.328736E+00   0.000  1  CBMAMI_2015_Linturi	
1185.000 -0.750007 -0.304580E+00  0.113277E+00   0.000  1  CBMAMI_2015_Linturi	
1185.000 -0.580049 -0.568506E+00  0.108013E+00   0.000  1  CBMAMI_2015_Linturi	
1185.000 -0.416662 -0.605490E+00  0.777850E-01   0.000  1  CBMAMI_2015_Linturi	
1185.000 -0.249670 -0.437736E+00  0.129307E+00   0.000  1  CBMAMI_2015_Linturi	
1185.000 -0.080060 -0.228520E+00  0.191650E+00   0.000  1  CBMAMI_2015_Linturi	
1185.000  0.079486  0.617210E-01  0.109640E+00   0.000  1  CBMAMI_2015_Linturi	
1185.000  0.249839  0.613930E-01  0.166240E+00   0.000  1  CBMAMI_2015_Linturi	
1185.000  0.419975  0.362300E-01  0.692730E-01   0.000  1  CBMAMI_2015_Linturi	
1185.000  0.580063 -0.340170E-01  0.160512E+00   0.000  1  CBMAMI_2015_Linturi	
1185.000  0.750007 -0.437410E-01  0.163330E+00   0.000  1  CBMAMI_2015_Linturi	
1185.000  0.920040  0.285708E+00  0.180896E+00   0.000  1  CBMAMI_2015_Linturi	
   12
1215.000 -0.920041  0.294030E+00  0.158688E+00   0.000  1  CBMAMI_2015_Linturi	
1215.000 -0.750007 -0.364424E+00  0.178746E+00   0.000  1  CBMAMI_2015_Linturi	
1215.000 -0.580049 -0.596299E+00  0.991430E-01   0.000  1  CBMAMI_2015_Linturi	
1215.000 -0.416662 -0.653316E+00  0.934620E-01   0.000  1  CBMAMI_2015_Linturi	
1215.000 -0.249670 -0.438708E+00  0.107697E+00   0.000  1  CBMAMI_2015_Linturi	
1215.000 -0.080060 -0.186493E+00  0.305456E+00   0.000  1  CBMAMI_2015_Linturi	
1215.000  0.079486 -0.661200E-01  0.139573E+00   0.000  1  CBMAMI_2015_Linturi	
1215.000  0.249839 -0.527500E-02  0.141120E+00   0.000  1  CBMAMI_2015_Linturi	
1215.000  0.419975 -0.438200E-02  0.198625E+00   0.000  1  CBMAMI_2015_Linturi	
1215.000  0.580063 -0.377820E-01  0.151411E+00   0.000  1  CBMAMI_2015_Linturi	
1215.000  0.750007 -0.658350E-01  0.159526E+00   0.000  1  CBMAMI_2015_Linturi	
1215.000  0.920040  0.408080E-01  0.147103E+00   0.000  1  CBMAMI_2015_Linturi	
   12
1245.000 -0.920041  0.502660E+00  0.202009E+00   0.000  1  CBMAMI_2015_Linturi	
1245.000 -0.750007 -0.208813E+00  0.161945E+00   0.000  1  CBMAMI_2015_Linturi	
1245.000 -0.580049 -0.510700E+00  0.978240E-01   0.000  1  CBMAMI_2015_Linturi	
1245.000 -0.416662 -0.663280E+00  0.766440E-01   0.000  1  CBMAMI_2015_Linturi	
1245.000 -0.249670 -0.403975E+00  0.186756E+00   0.000  1  CBMAMI_2015_Linturi	
1245.000 -0.080060 -0.272789E+00  0.208511E+00   0.000  1  CBMAMI_2015_Linturi	
1245.000  0.079486 -0.138219E+00  0.202210E+00   0.000  1  CBMAMI_2015_Linturi	
1245.000  0.249839 -0.505620E-01  0.157970E+00   0.000  1  CBMAMI_2015_Linturi	
1245.000  0.419975 -0.344030E-01  0.180588E+00   0.000  1  CBMAMI_2015_Linturi	
1245.000  0.580063  0.970400E-02  0.150490E+00   0.000  1  CBMAMI_2015_Linturi	
1245.000  0.750007 -0.210200E-01  0.125986E+00   0.000  1  CBMAMI_2015_Linturi	
1245.000  0.920040  0.320041E+00  0.156021E+00   0.000  1  CBMAMI_2015_Linturi	
   12
1275.000 -0.920041  0.265854E+00  0.305089E+00   0.000  1  CBMAMI_2015_Linturi	
1275.000 -0.750007 -0.196804E+00  0.194659E+00   0.000  1  CBMAMI_2015_Linturi	
1275.000 -0.580049 -0.539457E+00  0.149028E+00   0.000  1  CBMAMI_2015_Linturi	
1275.000 -0.416662 -0.551503E+00  0.125076E+00   0.000  1  CBMAMI_2015_Linturi	
1275.000 -0.249670 -0.229683E+00  0.183690E+00   0.000  1  CBMAMI_2015_Linturi	
1275.000 -0.080060 -0.137092E+00  0.184734E+00   0.000  1  CBMAMI_2015_Linturi	
1275.000  0.079486 -0.897920E-01  0.155502E+00   0.000  1  CBMAMI_2015_Linturi	
1275.000  0.249839 -0.117570E-01  0.176820E+00   0.000  1  CBMAMI_2015_Linturi	
1275.000  0.419975 -0.761910E-01  0.103730E+00   0.000  1  CBMAMI_2015_Linturi	
1275.000  0.580063  0.649140E-01  0.106850E+00   0.000  1  CBMAMI_2015_Linturi	
1275.000  0.750007 -0.908500E-02  0.136481E+00   0.000  1  CBMAMI_2015_Linturi	
1275.000  0.920040  0.478010E-01  0.100320E+00   0.000  1  CBMAMI_2015_Linturi	
   12
1305.000 -0.920041  0.362577E+00  0.201081E+00   0.000  1  CBMAMI_2015_Linturi	
1305.000 -0.750007 -0.893260E-01  0.216510E+00   0.000  1  CBMAMI_2015_Linturi	
1305.000 -0.580049 -0.507342E+00  0.202114E+00   0.000  1  CBMAMI_2015_Linturi	
1305.000 -0.416662 -0.458734E+00  0.227245E+00   0.000  1  CBMAMI_2015_Linturi	
1305.000 -0.249670 -0.475843E+00  0.159992E+00   0.000  1  CBMAMI_2015_Linturi	
1305.000 -0.080060 -0.331178E+00  0.156664E+00   0.000  1  CBMAMI_2015_Linturi	
1305.000  0.079486 -0.137239E+00  0.247950E+00   0.000  1  CBMAMI_2015_Linturi	
1305.000  0.249839 -0.189601E+00  0.230628E+00   0.000  1  CBMAMI_2015_Linturi	
1305.000  0.419975 -0.185992E+00  0.233729E+00   0.000  1  CBMAMI_2015_Linturi	
1305.000  0.580063  0.232660E-01  0.201470E+00   0.000  1  CBMAMI_2015_Linturi	
1305.000  0.750007 -0.266990E-01  0.139160E+00   0.000  1  CBMAMI_2015_Linturi	
1305.000  0.920040  0.122861E+00  0.200612E+00   0.000  1  CBMAMI_2015_Linturi	
   12
1335.000 -0.920041  0.980890E-01  0.316060E+00   0.000  1  CBMAMI_2015_Linturi	
1335.000 -0.750007 -0.239027E+00  0.271160E+00   0.000  1  CBMAMI_2015_Linturi	
1335.000 -0.580049 -0.344972E+00  0.254442E+00   0.000  1  CBMAMI_2015_Linturi	
1335.000 -0.416662 -0.353961E+00  0.285064E+00   0.000  1  CBMAMI_2015_Linturi	
1335.000 -0.249670 -0.154523E+00  0.258693E+00   0.000  1  CBMAMI_2015_Linturi	
1335.000 -0.080060 -0.258858E+00  0.224652E+00   0.000  1  CBMAMI_2015_Linturi	
1335.000  0.079486 -0.357809E+00  0.253013E+00   0.000  1  CBMAMI_2015_Linturi	
1335.000  0.249839 -0.239700E-02  0.204036E+00   0.000  1  CBMAMI_2015_Linturi	
1335.000  0.419975 -0.311910E+00  0.216074E+00   0.000  1  CBMAMI_2015_Linturi	
1335.000  0.580063 -0.810250E-01  0.188040E+00   0.000  1  CBMAMI_2015_Linturi	
1335.000  0.750007  0.100582E+00  0.224527E+00   0.000  1  CBMAMI_2015_Linturi	
1335.000  0.920040 -0.177009E+00  0.242958E+00   0.000  1  CBMAMI_2015_Linturi	
   12
1365.000 -0.920041 -0.626820E-01  0.273897E+00   0.000  1  CBMAMI_2015_Linturi	
1365.000 -0.750007 -0.144475E+00  0.203701E+00   0.000  1  CBMAMI_2015_Linturi	
1365.000 -0.580049 -0.236235E+00  0.217353E+00   0.000  1  CBMAMI_2015_Linturi	
1365.000 -0.416662 -0.123305E+00  0.227880E+00   0.000  1  CBMAMI_2015_Linturi	
1365.000 -0.249670 -0.548100E-02  0.124750E+00   0.000  1  CBMAMI_2015_Linturi	
1365.000 -0.080060 -0.334788E+00  0.145942E+00   0.000  1  CBMAMI_2015_Linturi	
1365.000  0.079486 -0.203579E+00  0.213840E+00   0.000  1  CBMAMI_2015_Linturi	
1365.000  0.249839 -0.293062E+00  0.178251E+00   0.000  1  CBMAMI_2015_Linturi	
1365.000  0.419975 -0.955310E-01  0.107440E+00   0.000  1  CBMAMI_2015_Linturi	
1365.000  0.580063 -0.302793E+00  0.152593E+00   0.000  1  CBMAMI_2015_Linturi	
1365.000  0.750007 -0.986860E-01  0.278176E+00   0.000  1  CBMAMI_2015_Linturi	
1365.000  0.920040  0.114310E-01  0.299708E+00   0.000  1  CBMAMI_2015_Linturi	
   12
1395.000 -0.920041  0.307608E+00  0.157981E+00   0.000  1  CBMAMI_2015_Linturi	
1395.000 -0.750007 -0.175967E+00  0.268723E+00   0.000  1  CBMAMI_2015_Linturi	
1395.000 -0.580049  0.468670E-01  0.244490E+00   0.000  1  CBMAMI_2015_Linturi	
1395.000 -0.416662 -0.410970E-01  0.200785E+00   0.000  1  CBMAMI_2015_Linturi	
1395.000 -0.249670 -0.199404E+00  0.258666E+00   0.000  1  CBMAMI_2015_Linturi	
1395.000 -0.080060 -0.761990E-01  0.330760E+00   0.000  1  CBMAMI_2015_Linturi	
1395.000  0.079486 -0.169445E+00  0.228031E+00   0.000  1  CBMAMI_2015_Linturi	
1395.000  0.249839 -0.176565E+00  0.290060E+00   0.000  1  CBMAMI_2015_Linturi	
1395.000  0.419975 -0.302441E+00  0.293656E+00   0.000  1  CBMAMI_2015_Linturi	
1395.000  0.580063 -0.477328E+00  0.115076E+00   0.000  1  CBMAMI_2015_Linturi	
1395.000  0.750007  0.324910E-01  0.203019E+00   0.000  1  CBMAMI_2015_Linturi	
1395.000  0.920040  0.655700E-01  0.249791E+00   0.000  1  CBMAMI_2015_Linturi	
